code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9011900196404,https://world.openfoodfacts.org/product/9011900196404,clon,1582614659,1585885659,honig senf,NA,NA,200 g,senf,senf,NA,NA,NA,"Lebensmittel, Gewürzmittel, Saucen, Senfe, Honigsenfe","en:groceries,en:condiments,en:sauces,en:mustards,en:honey-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Tschechien, en:at","Wasser, Senfsaat, Zucker, Weißweinessig, 7,5% Honig, Weingeistessig (D: Branntweinessig), Salz, Gewürze, Zihronensaft aus Zitronensaftkonzentrat, Aroma. Ohne Zusatz von Konservierungsmittel.",NA,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:honey-mustards,https://images.openfoodfacts.org/images/products/901/190/019/6404/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/nutrition_de.10.400.jpg,https://images.openfoodfacts.org/images/products/901/190/019/6404/nutrition_de.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
20192570,https://world.openfoodfacts.org/product/20192570,pyrka,1558094180,1585868961,Delikatess-Senf mittelscharf,NA,"Delikatess-Senf, mittelscharf",250 ml,"Glas,95 C/GL","glas,95-c-gl",NA,"Sunred,Süko","sunred,suko","Lebensmittel, Gewürzmittel, Saucen, Senfe","en:groceries,en:condiments,en:sauces,en:mustards",Deutschland,en:germany,D84347 Pfarrkirchen,d84347-pfarrkirchen,"DLG, DLG Silberner Preis, DLG Silberner Preis 2018","en:german-agricultural-society,en:silver-medal-of-the-german-agricultural-society,en:2018-silver-medal-of-the-german-agricultural-society",NA,NA,NA,NA,"Niemcy,Bayern",Norma,"Österreich,Tschechien,Deutschland","Wasser, _Senfmehl_, Branntweinessig (AT: Weingeistessig), Speisesalz, Zucker, Gewürze.",en:mustard,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,6,c,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/20192570/front_de.15.400.jpg,https://images.openfoodfacts.org/images/products/20192570/front_de.15.200.jpg,https://images.openfoodfacts.org/images/products/20192570/front_de.15.400.jpg,https://images.openfoodfacts.org/images/products/20192570/front_de.15.200.jpg,https://images.openfoodfacts.org/images/products/20192570/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/20192570/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/20192570/nutrition_de.10.400.jpg,https://images.openfoodfacts.org/images/products/20192570/nutrition_de.10.200.jpg,NA,103,431,NA,5.7,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,5.2,NA,NA,5.6,NA,NA,NA,2.86,1.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9100000741185,https://world.openfoodfacts.org/product/9100000741185,date-limite-app,1539095996,1630603523,Curry,NA,Currygewürz,45 g,Glas,glas,NA,Spar,spar,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Curry, Würzen","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,fr:curry,en:seasonings",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Spar,"Österreich,Frankreich",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:seasonings,https://images.openfoodfacts.org/images/products/910/000/074/1185/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/nutrition_de.11.400.jpg,https://images.openfoodfacts.org/images/products/910/000/074/1185/nutrition_de.11.200.jpg,NA,343,1435,NA,8.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,1.9,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,12,NA,NA,NA,5.1,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9010158002277,https://world.openfoodfacts.org/product/9010158002277,date-limite-app,1585069243,1611780790,Petersilie bio,NA,NA,50 g,NA,NA,NA,NA,NA,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Eßbare Pflanzen, Gewürzpflanzen, Kräuter","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:aromatic-herbs",NA,NA,NA,NA,Bio,en:organic,NA,NA,NA,NA,NA,NA,"Frankreich, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:aromatic-herbs,https://images.openfoodfacts.org/images/products/901/015/800/2277/front_de.3.400.jpg,https://images.openfoodfacts.org/images/products/901/015/800/2277/front_de.3.200.jpg,https://images.openfoodfacts.org/images/products/901/015/800/2277/front_de.3.400.jpg,https://images.openfoodfacts.org/images/products/901/015/800/2277/front_de.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
20004163,https://world.openfoodfacts.org/product/20004163,kiliweb,1533723446,1585489534,Letscho,NA,NA,680 g,"Glas,GL,70","glas,gl,70",NA,Freshona,freshona,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Konserven, Gewürzmittel, Frucht- und gemüsebasierte Lebensmittel, Konserven-Produkte auf pflanzlicher Basis, Gemüsebasierte Lebensmittel, Gewürze, Tomaten und Tomatenprodukte, Tomaten, Paprika, Würzen","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:canned-foods,en:condiments,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:vegetables-based-foods,en:spices,en:tomatoes-and-their-products,en:tomatoes,en:paprika,en:seasonings",NA,NA,"Golßen, Deutschland","golssen,deutschland",NA,NA,NA,NA,NA,NA,Deutschland,Lidl,"Frankreich, Deutschland, en:at","43% Paprika, 21 % Tomatenmark zweifach konzentriert, Wasser, geriebene Äpfel, Branntweinessig, Speisesalz, Zucker, Gewürzextrakte",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Fruits and vegetables,Vegetables,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:seasonings,https://images.openfoodfacts.org/images/products/20004163/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/20004163/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/20004163/front_de.11.400.jpg,https://images.openfoodfacts.org/images/products/20004163/front_de.11.200.jpg,https://images.openfoodfacts.org/images/products/20004163/ingredients_de.14.400.jpg,https://images.openfoodfacts.org/images/products/20004163/ingredients_de.14.200.jpg,https://images.openfoodfacts.org/images/products/20004163/nutrition_de.17.400.jpg,https://images.openfoodfacts.org/images/products/20004163/nutrition_de.17.200.jpg,NA,38,159,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,NA,NA,NA,1.4,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
7610071221056,https://world.openfoodfacts.org/product/7610071221056,murdelta,1393946600,1615410242,Curry,NA,Curry Mild - Gewürzzubereitung,36g,Glas,glas,NA,McCormick,mccormick,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Würzen, Curry","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,fr:curry,en:seasonings",Frankreich,en:france,NA,NA,NA,NA,NA,NA,NA,NA,"Graz,Austria",NA,"Österreich, Schweiz","Kurkuma, Koriandersamen (21%), Senfmehl, Bockshornklee, Ingwer, Dextrose, Kreuzkümmel, unjodiertes Speisesalz (4%), Cayennepfeffer, Selleriesamen, Basilikum, Knoblauchpulver.",NA,"en:celery,en:mustard",NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:seasonings,https://images.openfoodfacts.org/images/products/761/007/122/1056/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/front_de.21.400.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/front_de.21.200.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/ingredients_de.6.400.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/ingredients_de.6.200.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/nutrition_de.23.400.jpg,https://images.openfoodfacts.org/images/products/761/007/122/1056/nutrition_de.23.200.jpg,NA,324,1356,NA,11,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,4,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001880934509,https://world.openfoodfacts.org/product/9001880934509,ljuhasz,1583078256,1583080664,"Grobes Tafel Salz 1,5kg Bad Ischler",NA,NA,1.5kg,"paper box, Dose","paper-box,dose",NA,Salinen Austria,salinen-austria,"Lebensmittel, Gewürzmittel, Salze, en:Iodised salts","en:groceries,en:condiments,en:salts,en:iodised-salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Austria,"salz, kaliumjodid",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:iodised-salts,https://images.openfoodfacts.org/images/products/900/188/093/4509/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/900/188/093/4509/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/900/188/093/4509/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/900/188/093/4509/front_de.14.200.jpg,NA,NA,NA,NA,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,9.3,3.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001414015407,https://world.openfoodfacts.org/product/9001414015407,date-limite-app,1582720276,1630160751,Nelken Ganz,NA,NA,18g,"Packung(en),stück","packung-en,stuck",84,Kotanyi,kotanyi,"en:Plant-based foods and beverages,en:Plant-based foods,en:Groceries,en:Condiments,en:Spices,en:Cloves","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:cloves",Madagaskar,en:madagascar,Austrija,austrija,NA,NA,NA,NA,NA,NA,NA,NA,"Austrija,Hrvatska,Francuska","Klinčić cijeli, sušeni",NA,NA,"hr:Celera,hr:Gorušice,hr:Jaja,hr:Mlijeka (laktoze),hr:Pšeničnog glutena,hr:Sezama,hr:Soje","hr:celera,hr:gorušice,hr:jaja,hr:mlijeka-laktoze,hr:pšeničnog-glutena,hr:sezama,hr:soje",NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cloves,https://images.openfoodfacts.org/images/products/900/141/401/5407/front_hr.16.400.jpg,https://images.openfoodfacts.org/images/products/900/141/401/5407/front_hr.16.200.jpg,https://images.openfoodfacts.org/images/products/900/141/401/5407/front_hr.16.400.jpg,https://images.openfoodfacts.org/images/products/900/141/401/5407/front_hr.16.200.jpg,https://images.openfoodfacts.org/images/products/900/141/401/5407/ingredients_hr.19.400.jpg,https://images.openfoodfacts.org/images/products/900/141/401/5407/ingredients_hr.19.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001880906032,https://world.openfoodfacts.org/product/9001880906032,murdelta,1393694553,1582408308,Bad Ischler Gewürzsalz mit 7 Kräutern,NA,Speisesalz jodiert mit Gewürzen,175 g,Kunststoff,kunststoff,NA,Bad Ischler,bad-ischler,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Lebensmittelzusatzstoff, Salze, Aromen","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:food-additives,en:salts,en:flavors",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Österreich,NA,"Österreich,Frankreich","Vollsalz (Speisesalz, Kaliumiodid, Trennmittel: E 535), 10,8% Gewüze (u.a. Senfmehl, Sellerie, Zwiebel), 1,1% Petersilie, 1% Dill, 1% Basilikum, 0,4 % Majoran, 0,3 % Rosmarin, 0,2 % Thymian, 0,2% Oregano","en:celery,en:mustard","en:celery,en:mustard",NA,NA,NA,NA,NA,1,en:e535,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:flavors,https://images.openfoodfacts.org/images/products/900/188/090/6032/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/front_de.14.400.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/front_de.14.200.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/ingredients_en.17.400.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/ingredients_en.17.200.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/nutrition_de.25.400.jpg,https://images.openfoodfacts.org/images/products/900/188/090/6032/nutrition_de.25.200.jpg,211,50,211,NA,1.4,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,NA,NA,83.3,33.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001414040119,https://world.openfoodfacts.org/product/9001414040119,date-limite-app,1478090114,1629659486,Curry Powder,NA,NA,50 g,Stück,stuck,NA,Kotanyi,kotanyi,"Plant-based foods and beverages, Plant-based foods, Groceries, Condiments, Spices, Food additives, Flavors, fr:Curry, en:curry-powder","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:food-additives,en:flavors,fr:curry,en:curry-powder",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria,Germany,Croatia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:curry-powder,https://images.openfoodfacts.org/images/products/900/141/404/0119/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/front_en.12.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/front_en.12.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/ingredients_en.6.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/ingredients_en.6.200.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/900/141/404/0119/nutrition_en.8.200.jpg,1465,349,1465,NA,11,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,4.7,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
